9	32	3.36	391409	391473
21	22	0.7025	391426	391479
44	35	1.16	391434	391483
15	18	4.805	391276	391490
26	25	1.2025	391394	391498
22	17	4.0925	391110	391519
7	31	2.4025	390450	391520
8	36	5.2575	391113	391528
12	18	2.6375	391308	391538
44	35	1.16	391475	391540
21	37	1.68	391439	391550
22	9	4.05	391173	391579
9	19	1.8875	391487	391582
15	28	4.0825	391277	391586
44	36	0.7025	391479	391594
7	18	5.5275	391101	391599
21	45	2.4025	391448	391605
22	17	4.0925	391278	391632
8	2	2.3675	391137	391636
12	26	3.36	391315	391651
49	28	5.255	391598	391658
26	10	1.665	391599	391659
44	34	1.8825	391577	391666
7	18	5.5275	391143	391698
22	26	4.0825	391495	391709
12	28	1.68	391335	391719
26	33	1.915	391655	391719
22	10	3.3275	391501	391765
9	34	2.37	391524	391765
37	35	1.925	391751	391801
9	17	0.9575	391549	391823
15	26	5.5275	391290	391824
22	9	4.05	391516	391825
25	28	2.6275	391775	391834
8	15	6.4775	391139	391835
37	34	2.6475	391767	391857
26	18	0.7025	391813	391866
9	33	2.4025	391555	391881
22	1	5.0125	391529	391886
8	13	4.5525	391144	391889
33	14	7.18	391823	391896
15	28	4.0825	391837	391907
2	18	1.68	391690	391908
37	35	1.925	391768	391910
8	9	0.7025	391158	391940
22	61	4.805	391529	391950
7	10	4.805	391156	391958
37	36	1.2025	391904	391966
14	27	4.0825	391869	391983
8	46	7.905	391179	392007
22	2	4.29	391548	392013
2	19	1.6475	391720	392043
14	18	4.0825	391891	392045
8	14	5.515	391188	392072
22	62	3.8475	391560	392075
23	10	4.05	392016	392087
7	19	4.805	391200	392104
2	18	1.68	391765	392114
14	28	3.36	391947	392118
8	0	0.7025	391195	392132
29	45	1.68	392070	392136
22	41	6.25	391573	392152
2	10	0.9575	391881	392168
26	8	2.845	392099	392170
14	26	4.805	392062	392180
34	28	2.3675	392111	392184
8	1	1.405	391225	392188
43	36	1.405	392137	392191
29	25	3.37	392077	392215
23	19	3.37	392018	392224
43	35	0.7025	392180	392243
7	28	4.805	391661	392245
2	18	1.68	392110	392246
8	23	6.7	391257	392255
29	33	4.0825	392131	392278
22	37	2.6375	391592	392278
43	34	1.16	392194	392300
6	12	2.6375	392224	392307
8	10	1.665	391261	392316
2	16	3.36	392222	392322
29	37	0.9575	392258	392325
23	18	4.0925	392026	392342
38	28	1.8825	392288	392344
2	0	1.925	392246	392366
9	10	0.7025	392296	392370
6	11	3.36	392258	392373
43	35	0.7025	392323	392373
14	26	4.805	392310	392383
21	38	1.6475	392325	392385
29	19	1.8825	392265	392388
35	18	2.1225	392285	392390
22	44	4.0825	391611	392413
8	11	2.6275	391267	392426
2	10	0.9575	392256	392427
33	38	4.5525	392345	392447
14	28	3.36	392329	392453
9	19	1.8875	392301	392480
8	1	1.405	391284	392481
2	17	2.6375	392257	392491
6	10	4.0825	392258	392493
17	28	2.85	392437	392514
14	18	4.0825	392362	392520
8	9	0.7025	391325	392529
24	25	0.7025	392475	392532
2	4	1.665	392364	392544
37	28	1.16	392503	392552
21	44	3.36	392410	392567
20	34	3.36	392510	392570
9	18	0.925	392415	392577
10	9	1.2025	392490	392579
2	8	2.6375	392396	392594
6	4	1.925	392297	392595
14	27	4.0825	392379	392596
44	60	1.68	392546	392601
12	28	1.68	392551	392617
37	22	2.3675	392506	392624
23	18	4.0925	392053	392627
2	1	1.2025	392448	392645
8	7	7.18	391367	392648
6	11	3.36	392303	392654
41	35	2.3675	392605	392666
21	26	3.36	392423	392686
37	20	2.1225	392547	392689
29	16	4.05	392629	392690
26	43	1.6475	392640	392702
0	1	0.7025	392599	392706
9	18	0.925	392485	392709
6	13	1.915	392347	392710
13	28	2.6375	392672	392731
41	36	3.33	392642	392736
21	37	1.68	392499	392741
37	52	2.6375	392566	392749
22	17	4.0925	391619	392753
26	24	1.925	392649	392761
8	2	2.3675	391677	392774
6	12	2.6375	392550	392782
37	28	1.16	392578	392802
26	34	0.9575	392655	392809
41	35	2.3675	392755	392817
21	41	5.5275	392555	392817
8	10	1.665	392128	392821
37	53	1.68	392595	392860
26	18	0.7025	392662	392867
16	20	3.59	392811	392870
29	33	4.0825	392764	392876
9	27	2.61	392797	392877
21	29	0.9575	392613	392877
37	43	2.6375	392671	392923
16	21	4.5525	392817	392927
8	19	2.85	392147	392931
21	61	3.8475	392667	392936
26	32	2.6375	392685	392942
22	49	6.9725	391636	392942
16	21	4.5525	392826	392981
9	28	3.5725	392798	392987
29	33	4.0825	392765	393004
24	25	0.7025	392943	393010
22	2	4.29	391655	393018
16	20	3.59	392849	393037
8	18	1.8875	392215	393040
33	32	1.2025	392991	393051
26	25	1.2025	392757	393070
22	29	1.915	391706	393087
39	28	2.605	393029	393094
9	18	0.925	392836	393102
16	19	2.6275	392878	393110
33	8	3.085	392994	393116
26	42	1.68	392866	393123
29	33	4.0825	392797	393124
41	34	1.405	393077	393130
2	9	1.915	393076	393140
8	18	1.8875	392251	393156
16	19	2.6275	392975	393173
4	6	1.665	393112	393177
33	43	1.8875	393019	393182
22	9	4.05	391712	393192
9	26	1.6475	393040	393214
2	5	2.6275	393130	393232
16	11	3.33	393098	393241
4	1	2.6475	393145	393247
33	15	8.1425	393079	393251
22	38	1.68	391732	393251
23	28	3.36	393112	393254
2	26	2.4025	393147	393282
4	20	1.68	393182	393304
22	4	2.845	391794	393313
43	59	1.68	393276	393328
2	18	1.68	393164	393332
34	15	7.18	393273	393337
29	28	1.2025	393288	393354
4	21	1.6475	393193	393366
22	13	1.16	391840	393375
6	4	1.925	393299	393379
9	18	0.925	393322	393393
34	8	3.8075	393276	393402
3	19	1.68	393345	393405
26	6	6.2175	393332	393407
4	28	2.4025	393201	393425
6	15	0.925	393347	393445
3	2	1.2025	393366	393451
34	44	1.8875	393280	393461
22	6	1.665	391876	393465
30	38	0.9575	393413	393468
37	28	1.16	393417	393484
4	11	1.915	393246	393493
24	25	0.7025	393440	393503
6	23	1.6475	393399	393506
25	36	2.85	393444	393517
3	2	1.2025	393449	393519
30	53	3.36	393434	393521
27	59	3.125	393456	393526
8	28	4.535	393373	393527
26	33	1.915	393467	393528
5	13	0.9575	393484	393535
22	11	2.605	391994	393541
6	30	2.4025	393403	393563
30	14	1.665	393435	393579
14	28	3.36	393492	393584
4	10	2.6375	393262	393585
25	34	0.925	393471	393587
34	43	0.925	393285	393590
9	19	1.8875	393336	393599
6	29	3.36	393465	393615
30	14	1.665	393489	393619
4	7	2.6275	393344	393640
20	28	0.9575	393591	393642
21	10	2.605	393517	393644
34	50	1.68	393292	393645
5	11	2.6375	393492	393649
25	35	1.8875	393475	393650
6	38	3.125	393502	393678
16	21	4.5525	393620	393680
4	13	0.925	393368	393695
30	28	1.925	393540	393695
2	10	0.9575	393598	393704
19	35	1.68	393607	393707
5	4	1.2025	393522	393711
34	50	1.68	393351	393711
33	14	7.18	393654	393716
22	17	4.0925	392017	393718
9	10	0.7025	393378	393756
30	21	1.16	393572	393756
25	35	1.8875	393494	393773
34	55	5.4975	393419	393780
22	61	4.805	392087	393780
36	28	0.7025	393732	393782
15	21	2.6375	393716	393808
5	10	3.36	393561	393815
9	18	0.925	393398	393817
22	18	3.37	392738	393863
15	11	3.37	393722	393876
9	26	1.6475	393788	393889
22	18	3.37	392761	393924
5	11	2.6375	393635	393937
15	20	3.36	393743	393939
9	27	2.61	393802	393950
24	40	1.68	393908	393961
5	12	1.915	393905	393996
22	19	2.6475	392872	393997
3	27	2.4025	393852	394002
15	20	3.36	393788	394011
24	48	2.4025	393915	394024
41	28	4.2925	394002	394061
22	10	3.3275	393022	394070
44	18	3.8075	394011	394075
15	19	4.0825	393835	394080
7	28	4.805	393957	394109
11	19	0.9575	394031	394134
44	10	4.77	394013	394138
15	21	2.6375	393865	394144
33	25	0.7025	394102	394153
17	28	2.85	394081	394160
1	38	6.9425	394078	394162
24	16	0.7025	394115	394171
5	12	1.915	394031	394174
44	19	3.085	394082	394189
30	10	4.29	394113	394198
33	24	1.16	394120	394212
4	6	1.665	394152	394217
1	11	1.8875	394083	394219
9	28	3.5725	393804	394226
24	56	3.125	394117	394231
6	1	4.0925	393963	394241
15	19	4.0825	393915	394244
44	18	3.8075	394095	394249
25	41	1.68	394192	394254
4	12	0.9575	394174	394277
34	28	2.3675	394179	394284
1	31	7.1825	394085	394291
30	19	2.605	394162	394292
24	40	1.68	394207	394293
33	10	3.33	394136	394299
6	8	5.5275	393977	394305
25	17	0.7025	394224	394312
9	18	0.925	393890	394314
22	28	2.6375	394230	394338
33	34	0.7025	394218	394350
4	11	1.915	394183	394358
30	18	3.3275	394297	394360
1	54	8.3875	394085	394368
25	61	5.98	394239	394391
15	4	2.605	394356	394418
9	18	0.925	394354	394419
4	19	2.6375	394220	394420
1	31	7.1825	394103	394438
25	13	5.255	394247	394461
15	18	4.805	394398	394485
4	14	1.8875	394251	394489
25	26	0.7025	394248	394522
30	18	3.3275	394446	394531
1	30	6.22	394115	394560
15	2	4.05	394399	394564
44	28	1.665	394508	394566
25	17	0.7025	394284	394581
26	18	0.7025	394500	394587
6	23	1.6475	394521	394587
33	15	8.1425	394548	394612
44	26	2.845	394510	394620
16	9	1.405	394554	394624
4	13	0.925	394314	394626
2	27	2.37	394552	394626
15	12	2.6475	394416	394628
27	10	2.1225	394480	394644
25	49	2.4025	394423	394646
26	19	1.405	394526	394649
43	28	2.3675	394588	394652
1	9	0.9575	394121	394672
4	5	0.7025	394550	394681
16	32	1.68	394562	394681
15	3	3.3275	394594	394695
6	10	4.0825	394534	394697
44	18	3.8075	394545	394697
16	28	3.8125	394567	394741
26	18	0.7025	394532	394742
1	47	8.6275	394144	394750
6	13	1.915	394543	394761
44	27	2.1225	394708	394775
24	48	2.4025	394718	394780
30	28	1.925	394728	394791
5	18	4.0825	394696	394793
15	9	4.815	394731	394802
16	19	2.6275	394572	394804
4	6	1.665	394725	394810
24	56	3.125	394775	394840
27	18	1.16	394524	394842
8	33	2.37	394794	394855
6	0	4.815	394553	394860
16	10	2.3675	394574	394869
1	39	7.905	394147	394876
15	44	5.5275	394839	394901
24	16	0.7025	394785	394902
27	19	0.7025	394584	394906
6	13	1.915	394558	394924
16	9	1.405	394603	394926
5	10	3.36	394769	394926
24	40	1.68	394838	394972
5	29	2.4025	394772	394980
1	9	0.9575	394154	394984
6	7	0.7025	394640	394985
26	10	1.665	394607	394985
24	40	1.68	394902	395027
1	2	0.7025	394159	395038
27	18	1.16	394620	395040
16	45	6.22	394604	395049
6	46	3.8475	394669	395050
5	26	4.805	394920	395056
27	28	0.7025	394979	395091
1	10	0.925	394170	395103
16	8	0.7025	394606	395106
25	26	0.7025	395050	395116
13	11	1.925	395064	395131
26	28	1.665	395072	395144
1	41	3.8475	394176	395169
16	34	2.61	394611	395177
13	11	1.925	395068	395190
25	28	2.6275	395112	395203
16	17	0.7025	394619	395229
5	8	4.805	395169	395241
23	28	3.36	395162	395241
1	39	7.905	394184	395252
25	18	1.405	395169	395253
13	10	2.6475	395093	395263
16	2	3.33	394649	395279
29	28	1.2025	395207	395294
4	14	1.8875	395251	395310
25	27	1.665	395273	395321
13	12	1.2025	395174	395324
44	28	1.665	395289	395341
16	29	4.775	394689	395350
3	2	1.2025	395303	395358
1	6	4.5525	394221	395361
13	12	1.2025	395218	395376
12	20	0.9575	395331	395388
21	28	1.915	395282	395398
16	24	0.9575	394697	395419
13	4	1.16	395332	395421
1	2	0.7025	394241	395427
4	5	0.7025	395253	395429
33	10	3.33	395371	395430
37	28	1.16	395293	395450
24	48	2.4025	395395	395453
4	2	1.925	395257	395481
3	20	1.6475	395416	395487
33	34	0.7025	395400	395489
20	19	1.2025	395437	395494
24	16	0.7025	395434	395504
16	2	3.33	394803	395527
1	7	5.515	394256	395540
15	28	4.0825	395388	395545
38	34	3.37	395357	395545
4	3	1.2025	395260	395549
20	21	0.7025	395466	395549
9	10	0.7025	395506	395558
24	56	3.125	395435	395572
16	8	0.7025	394808	395575
3	21	2.61	395422	395596
20	11	1.16	395511	395605
33	24	1.16	395539	395606
25	33	0.9575	395545	395613
38	36	1.925	395551	395614
24	40	1.68	395445	395644
16	37	5.4975	394812	395645
33	25	0.7025	395574	395658
4	36	3.125	395269	395661
25	41	1.68	395611	395670
20	19	1.2025	395608	395672
6	18	4.805	395602	395678
17	11	2.3675	395589	395707
24	40	1.68	395473	395713
4	13	0.925	395290	395721
0	28	5.2575	395507	395723
16	33	1.6475	394839	395729
20	21	0.7025	395643	395731
6	19	4.0825	395607	395739
38	35	2.6475	395693	395757
17	16	1.2025	395590	395764
3	6	2.6275	395451	395790
16	25	0.925	394860	395790
4	1	2.6475	395354	395806
7	15	0.9575	395750	395809
17	10	1.405	395591	395818
3	2	1.2025	395503	395838
1	23	6.46	394270	395865
17	25	0.9575	395619	395871
16	35	3.5725	394863	395886
6	10	4.0825	395624	395898
1	9	0.9575	394391	395916
7	63	5.2925	395759	395930
3	20	1.6475	395506	395937
38	35	2.6475	395829	395941
16	1	2.3675	395052	395954
17	19	1.665	395658	395954
4	0	3.37	395489	395961
5	6	0.7025	395929	395979
7	15	0.9575	395812	395989
33	28	3.33	395930	395994
3	43	3.8475	395525	396007
17	25	0.9575	395665	396011
6	18	4.805	395688	396020
16	11	3.33	395056	396021
14	28	3.36	395978	396040
1	22	5.4975	394487	396042
7	55	4.57	395857	396063
5	17	4.805	395964	396083
17	42	2.37	395675	396083
41	28	4.2925	395933	396088
12	22	1.8875	396014	396099
3	14	2.85	395546	396106
7	55	4.57	395947	396126
1	9	0.9575	395133	396132
17	57	3.8475	395680	396143
16	18	1.665	395519	396146
7	5	1.925	396086	396171
4	20	1.68	396110	396175
5	62	5.26	395990	396179
13	21	0.9575	396133	396201
17	36	3.5725	395682	396212
1	7	5.515	395143	396233
5	4	1.2025	395995	396234
22	21	1.2025	396214	396259
17	9	0.7025	395710	396267
8	28	4.535	396107	396269
16	19	2.6275	395520	396276
5	13	0.9575	396012	396288
24	10	3.33	396231	396300
1	54	8.3875	395148	396300
22	21	1.2025	396214	396312
4	20	1.68	396114	396321
2	18	1.68	396264	396328
17	26	0.925	395717	396333
5	29	2.4025	396018	396354
22	20	1.925	396260	396368
4	2	1.925	396115	396370
1	39	7.905	395152	396371
24	18	2.3675	396250	396382
2	26	2.4025	396279	396387
16	10	2.3675	395647	396392
6	28	4.0825	396322	396393
5	37	3.125	396305	396423
22	11	2.605	396266	396433
25	18	1.405	396311	396439
4	28	2.4025	396118	396449
17	20	2.6275	395729	396453
7	9	5.5275	396402	396478
22	19	2.6475	396294	396496
24	18	2.3675	396412	396497
3	12	0.925	396361	396513
4	21	1.6475	396122	396518
16	18	1.665	395672	396548
7	10	4.805	396404	396550
22	19	2.6475	396295	396556
25	27	1.665	396313	396556
38	54	1.68	396500	396563
1	6	4.5525	395154	396572
24	19	3.33	396419	396604
3	2	1.2025	396368	396605
4	11	1.915	396126	396608
38	39	0.7025	396519	396612
7	63	5.2925	396412	396618
2	5	2.6275	396299	396624
22	20	1.925	396433	396627
1	9	0.9575	395156	396633
17	2	2.3675	395732	396659
25	28	2.6275	396316	396663
38	30	0.7025	396532	396666
7	15	0.9575	396416	396679
4	14	1.8875	396130	396684
12	9	2.6475	396602	396687
2	10	0.9575	396650	396699
16	19	2.6275	396004	396706
17	25	0.9575	395790	396710
38	39	0.7025	396571	396718
3	2	1.2025	396454	396725
1	9	0.9575	395187	396739
4	22	2.61	396132	396739
5	28	3.36	396683	396741
24	19	3.33	396620	396758
16	10	2.3675	396104	396764
38	41	4.805	396618	396779
1	30	6.22	395188	396796
20	28	0.9575	396719	396798
3	51	4.57	396454	396800
4	10	2.6375	396133	396817
25	26	0.7025	396511	396824
17	2	2.3675	395793	396828
38	47	0.925	396661	396833
1	22	5.4975	395210	396866
3	9	2.6375	396465	396874
7	43	6.9725	396430	396874
24	18	2.3675	396624	396885
17	33	1.68	395801	396885
16	18	1.665	396114	396935
17	9	0.7025	395869	396938
7	44	6.25	396446	396939
1	31	7.1825	395251	396944
22	19	2.6475	396887	396946
3	40	6.25	396466	396953
25	28	2.6275	396842	396957
13	4	1.16	396932	396991
16	18	1.665	396127	396992
4	2	1.925	396139	396998
22	25	4.805	396919	397006
17	9	0.7025	395956	397007
1	31	7.1825	395283	397017
3	35	3.125	396467	397019
24	18	2.3675	396653	397047
13	16	4.805	396936	397056
16	28	3.8125	396455	397058
17	1	1.665	395971	397060
7	8	6.25	396500	397069
1	2	0.7025	395289	397079
3	11	0.9575	396478	397084
22	17	4.0925	397025	397098
4	28	2.4025	396141	397106
24	10	3.33	396782	397112
7	9	5.5275	396504	397143
3	51	4.57	396485	397152
11	13	1.665	397102	397162
17	28	2.85	396677	397165
1	10	0.925	395306	397167
24	19	3.33	397092	397183
22	9	4.05	397027	397205
34	28	2.3675	397143	397209
10	13	2.6275	397101	397212
16	18	1.665	396480	397218
1	2	0.7025	395355	397227
4	52	4.57	396142	397233
24	10	3.33	397092	397241
22	16	4.815	397040	397260
3	18	2.6375	396488	397269
11	12	0.7025	397147	397270
38	10	5.2525	397181	397292
4	38	4.055	396149	397300
17	18	0.7025	396801	397328
22	20	1.925	397098	397329
7	12	3.36	396545	397332
10	4	2.3675	397103	397333
3	56	7.695	396492	397343
1	23	6.46	395375	397361
24	18	2.3675	397136	397384
22	17	4.0925	397190	397388
0	16	1.68	397341	397390
4	1	2.6475	396158	397394
11	4	1.405	397217	397396
16	26	1.8875	396519	397398
38	18	4.29	397213	397435
7	11	4.0825	396550	397444
9	28	3.5725	397214	397448
3	24	4.805	396496	397451
4	30	3.3325	396159	397452
2	4	1.665	397246	397454
17	26	0.925	396857	397460
13	20	1.915	397434	397490
24	18	2.3675	397152	397496
11	12	0.7025	397314	397503
38	19	3.5675	397223	397504
4	6	1.665	396183	397514
3	9	2.6375	396498	397515
16	27	2.85	396587	397519
44	34	1.8825	397476	397535
10	12	1.665	397132	397556
11	10	1.2025	397334	397562
20	44	2.4025	397498	397563
24	18	2.3675	397502	397564
3	11	0.9575	396499	397570
17	27	1.8875	396931	397579
7	50	8.4175	396562	397579
1	47	8.6275	395380	397584
8	12	3.59	397460	397606
38	18	4.29	397229	397618
17	25	0.9575	397130	397628
3	34	4.0825	396499	397643
21	35	3.36	397566	397644
10	11	0.7025	397235	397674
17	2	2.3675	397147	397678
24	18	2.3675	397502	397678
44	36	0.7025	397640	397690
3	1	1.925	396516	397705
4	43	4.805	396220	397711
0	18	2.61	397345	397721
8	11	2.6275	397489	397732
22	29	1.915	397675	397735
17	42	2.37	397167	397744
24	10	3.33	397502	397747
3	16	4.0825	396525	397776
15	18	4.805	397706	397776
10	11	0.7025	397260	397783
1	38	6.9425	395392	397783
44	35	1.16	397726	397787
17	9	0.7025	397169	397799
38	28	1.8825	397739	397808
24	19	3.33	397591	397812
43	33	1.8825	397764	397825
23	16	5.5375	397713	397826
0	8	0.9575	397350	397828
7	50	8.4175	396566	397832
29	35	2.6375	397735	397834
3	27	2.4025	396531	397840
22	62	3.8475	397676	397840
14	20	2.6375	397743	397843
8	13	4.5525	397536	397846
1	39	7.905	395480	397856
17	9	0.7025	397174	397866
44	35	1.16	397808	397887
23	11	3.3275	397730	397893
15	27	4.805	397714	397904
10	12	1.665	397392	397905
0	10	1.8875	397361	397907
4	9	3.36	396224	397922
29	36	1.915	397882	397933
22	2	4.29	397679	397942
0	1	0.7025	397377	397955
8	11	2.6275	397583	397959
4	14	1.8875	396257	397972
17	9	0.7025	397176	397983
3	2	1.2025	396538	397999
23	27	4.0825	397762	398004
24	10	3.33	397910	398010
29	34	3.36	397946	398010
14	11	2.6475	397754	398016
0	9	0.925	397381	398036
17	16	1.2025	397181	398038
7	2	4.0925	396590	398045
8	10	1.665	397597	398059
15	26	5.5275	397747	398074
29	35	2.6375	397980	398075
24	19	3.33	397918	398077
1	11	1.8875	395496	398079
0	8	0.9575	397406	398094
22	10	3.3275	397683	398094
4	2	1.925	396307	398099
52	28	2.6275	398035	398102
7	14	1.915	396591	398116
8	12	3.59	397817	398122
17	26	0.925	397187	398134
24	18	2.3675	397941	398139
1	41	3.8475	395655	398139
14	19	3.36	397773	398148
0	2	1.665	397482	398157
4	53	4.5375	396334	398163
7	55	4.57	396599	398184
17	25	0.9575	397194	398188
23	18	4.0925	397776	398194
37	52	2.6375	398138	398199
15	28	4.0825	397813	398206
1	2	0.7025	395998	398211
3	27	2.4025	396543	398212
0	16	1.68	397486	398224
4	9	3.36	396576	398228
17	11	2.3675	397205	398234
7	5	1.925	396692	398244
24	18	2.3675	398198	398251
37	22	2.3675	398162	398252
14	21	1.915	397798	398268
2	19	1.6475	398153	398276
0	2	1.665	397610	398279
17	33	1.68	397226	398283
1	8	1.915	396041	398288
20	11	1.16	398159	398292
10	18	0.9575	398219	398300
37	53	1.68	398190	398300
14	21	1.915	397851	398312
43	28	2.3675	398276	398333
3	24	4.805	396553	398341
0	17	1.6475	397688	398343
17	10	1.405	397238	398344
22	49	6.9725	397690	398358
1	18	1.6475	396056	398363
8	4	4.2925	398319	398388
12	11	1.2025	398330	398389
15	28	4.0825	398297	398389
4	9	3.36	396980	398409
17	2	2.3675	397281	398411
23	35	4.805	397789	398416
1	3	1.665	396121	398421
10	34	2.4025	398227	398425
37	28	1.16	398222	398447
24	19	3.33	398391	398449
14	20	2.6375	397938	398453
17	25	0.9575	397286	398458
1	2	0.7025	396140	398486
3	48	6.9725	396564	398487
22	61	4.805	397701	398491
9	11	1.665	398454	398494
14	19	3.36	397995	398510
37	20	2.1225	398237	398510
17	57	3.8475	397334	398518
24	10	3.33	398395	398521
16	28	3.8125	398463	398528
7	2	4.0925	396703	398542
9	12	2.6275	398454	398547
1	16	2.6375	396163	398549
23	24	6.25	397912	398569
37	43	2.6375	398275	398571
24	18	2.3675	398449	398575
17	20	2.6275	397554	398588
3	10	1.915	396586	398601
1	17	1.68	396210	398604
7	55	4.57	396708	398615
9	13	3.59	398478	398617
10	24	3.36	398488	398619
37	28	1.16	398334	398630
22	26	4.0825	397703	398633
24	18	2.3675	398552	398638
1	0	1.2025	396232	398648
17	36	3.5725	397586	398651
4	10	2.6375	398421	398663
9	12	2.6275	398524	398677
7	15	0.9575	396710	398678
23	51	6.25	397950	398702
17	1	1.665	397866	398715
3	40	6.25	396708	398718
25	17	0.7025	398669	398723
1	10	0.925	396258	398730
11	4	1.405	398659	398737
22	11	2.605	397704	398769
9	10	0.7025	398525	398775
17	19	1.665	397944	398777
33	38	4.5525	398722	398786
1	9	0.9575	396826	398787
4	18	3.36	398445	398797
11	10	1.2025	398693	398820
9	4	3.33	398552	398832
23	51	6.25	398703	398835
22	38	1.68	397716	398839
17	57	3.8475	398375	398843
