16	28	1.08965	229736	230760
47	35	1.0857	230645	230761
23	18	1.09014	230017	230764
14	27	1.09205	229581	230772
26	10	1.07313	230478	230775
30	36	1.08081	230443	230787
32	34	1.07313	230676	230794
21	19	1.07453	230719	230814
16	26	1.07632	229910	230815
53	28	1.08389	230632	230815
22	21	1.07086	230037	230820
4	10	1.08081	230513	230822
50	18	1.08578	229481	230825
15	27	1.09929	229513	230835
2	28	1.08574	229343	230868
21	19	1.07453	230721	230880
44	18	1.08961	230232	230895
2	27	1.07912	229459	230924
28	35	1.07647	230864	230929
37	28	1.07266	230471	230932
55	19	1.11756	229647	230937
48	34	1.08572	229963	230950
16	28	1.08965	230353	230978
28	36	1.06974	230872	230985
2	18	1.07321	229486	230987
41	35	1.0791	230837	230992
37	52	1.08081	230472	230992
8	13	1.09462	230931	230998
23	19	1.08403	230040	231000
50	28	1.09403	229923	231025
51	18	1.09173	229244	231035
32	35	1.07875	230941	231046
21	20	1.07086	230726	231047
2	26	1.07732	229608	231048
8	23	1.12542	230942	231061
14	28	1.08595	229595	231073
48	36	1.10446	230057	231077
40	34	1.0791	230898	231096
22	19	1.07888	230044	231099
2	26	1.07732	229904	231107
47	35	1.0857	230651	231107
8	1	1.07382	230949	231125
4	20	1.07321	230516	231133
15	21	1.08081	229931	231139
37	28	1.07266	230490	231139
62	18	1.13411	230595	231150
9	13	1.08578	231098	231154
21	11	1.07629	230782	231162
32	35	1.07875	230995	231164
30	14	1.07313	231116	231166
51	27	1.07875	229658	231177
48	28	1.1176	230563	231190
27	59	1.08218	231129	231192
13	20	1.07647	231021	231195
4	22	1.08063	230521	231204
55	18	1.12961	229686	231214
8	15	1.1197	230990	231216
30	38	1.06974	231143	231217
42	19	1.08572	230910	231224
23	28	1.08595	230380	231245
11	2	1.07266	231182	231251
49	34	1.0791	231152	231270
4	53	1.09646	230552	231270
44	27	1.07764	230634	231271
30	14	1.07313	231200	231277
29	36	1.07647	231218	231287
38	28	1.07629	231047	231293
21	20	1.07086	230801	231309
14	26	1.09929	229618	231318
62	27	1.10743	230605	231321
4	2	1.07453	230554	231327
42	10	1.08578	230926	231327
25	17	1.06865	231267	231327
11	3	1.06865	231283	231333
2	28	1.08574	229941	231341
8	14	1.10572	230998	231342
37	43	1.08081	230817	231351
29	34	1.08595	231264	231361
22	20	1.07453	230065	231373
49	35	1.08572	231166	231373
25	13	1.10446	231273	231393
3	21	1.08063	231218	231399
51	28	1.08572	229708	231400
8	5	1.10446	231003	231403
47	34	1.09175	230663	231407
2	27	1.07912	229960	231415
15	20	1.08595	229938	231421
49	35	1.08572	231169	231437
25	41	1.07321	231283	231447
19	28	1.0716	231168	231458
2	18	1.07321	230048	231464
8	11	1.07875	231030	231470
21	22	1.06865	231410	231471
55	10	1.14934	229777	231472
22	20	1.07453	230068	231482
26	25	1.07086	231455	231504
25	26	1.06865	231303	231510
30	28	1.07453	231288	231516
8	9	1.06865	231036	231527
2	18	1.07321	230307	231527
21	37	1.07321	231427	231528
22	19	1.07888	230086	231552
25	17	1.06865	231443	231555
29	35	1.08081	231269	231569
44	28	1.07313	230670	231577
42	18	1.07875	230946	231578
30	21	1.07266	231292	231578
2	26	1.07732	230313	231583
21	45	1.07732	231468	231593
8	46	1.14945	231037	231600
22	19	1.07888	230583	231615
28	25	1.07888	231550	231628
6	28	1.09205	231228	231634
62	26	1.11756	230629	231637
41	36	1.08572	230898	231639
2	27	1.07912	230314	231641
26	18	1.06865	231461	231642
25	61	1.11407	231575	231644
8	2	1.0791	231062	231664
43	35	1.06865	231608	231668
22	17	1.09014	230591	231683
33	28	1.08572	231612	231688
47	36	1.0806	230742	231695
42	18	1.07875	231054	231696
30	53	1.08595	231336	231706
26	32	1.08081	231467	231709
8	2	1.0791	231065	231719
29	35	1.08081	231479	231723
14	28	1.08595	230227	231739
22	17	1.09014	230600	231747
49	36	1.09403	231201	231757
44	18	1.08961	230738	231761
26	34	1.06974	231486	231766
40	35	1.08572	230914	231770
8	10	1.07313	231075	231771
28	25	1.07888	231556	231792
15	19	1.09205	229947	231803
4	28	1.07732	230557	231804
20	11	1.07266	231752	231808
51	26	1.08389	229726	231818
26	24	1.07453	231505	231844
4	6	1.07313	230557	231858
12	20	1.06974	231686	231859
43	34	1.07266	231646	231860
55	28	1.09639	230542	231870
15	19	1.09205	229991	231871
22	9	1.09175	230621	231880
28	25	1.07888	231565	231899
26	42	1.07321	231514	231901
10	28	1.08063	231671	231917
4	14	1.07632	230564	231918
51	18	1.09173	229907	231923
15	21	1.08081	230071	231934
22	25	1.09929	230634	231947
26	43	1.07504	231514	231962
50	33	1.07764	231916	231967
3	20	1.07504	231246	231974
44	26	1.0822	230775	231975
30	18	1.0857	231849	231980
37	28	1.07266	231803	231983
4	9	1.08595	230572	231993
15	11	1.08403	230154	231994
25	49	1.07732	231941	231999
8	36	1.10449	231078	232026
11	43	1.08218	231908	232026
22	20	1.07453	230716	232034
28	17	1.0806	231627	232040
42	28	1.08572	231311	232040
4	11	1.07647	230597	232053
3	2	1.07086	231265	232054
24	35	1.08223	232004	232076
15	20	1.08595	230291	232086
8	10	1.07313	231095	232091
11	50	1.09929	231971	232095
22	16	1.0974	230815	232097
62	28	1.09891	230816	232098
4	2	1.07453	230598	232112
41	35	1.0791	231001	232125
3	43	1.08795	231400	232139
2	28	1.08574	230381	232151
9	34	1.07912	232092	232151
30	10	1.094	231854	232153
43	36	1.07382	231768	232153
4	2	1.07453	230609	232158
11	14	1.07875	231993	232164
22	41	1.1181	231155	232176
24	35	1.08223	232013	232188
42	18	1.07875	231315	232205
49	36	1.09403	231874	232208
15	44	1.10788	230736	232209
3	14	1.08223	231426	232222
32	28	1.09403	232162	232222
11	9	1.07453	232046	232229
8	7	1.13416	231098	232234
22	29	1.07647	231170	232236
43	35	1.06865	231806	232240
28	57	1.10788	231642	232241
24	34	1.07632	232110	232245
2	18	1.07321	230784	232263
40	36	1.09403	231106	232266
4	38	1.0918	230631	232281
11	12	1.06865	232058	232290
22	13	1.07266	231175	232292
8	9	1.06865	231113	232296
30	19	1.0806	231882	232296
9	33	1.07732	232125	232300
25	28	1.07875	232227	232307
46	35	1.0806	232256	232311
28	36	1.06974	231688	232314
50	18	1.08578	232056	232322
12	22	1.07632	232191	232334
3	6	1.07875	231459	232341
8	9	1.06865	231117	232350
16	19	1.07875	232241	232350
26	33	1.07647	232236	232350
9	8	1.07086	232138	232351
51	28	1.08572	230207	232360
24	36	1.08965	232195	232364
42	27	1.0791	231333	232371
29	45	1.07321	232318	232371
11	5	1.0791	232178	232383
41	34	1.07382	231264	232383
15	18	1.09929	230761	232387
4	14	1.07632	230634	232402
9	17	1.06974	232151	232402
50	33	1.07764	232102	232404
8	1	1.07382	231133	232409
16	20	1.08578	232243	232415
44	28	1.07313	232240	232415
22	44	1.09205	231183	232420
25	27	1.07313	232246	232422
27	18	1.07266	232293	232431
40	35	1.08572	231124	232440
49	34	1.0791	231971	232444
15	3	1.0857	230869	232449
9	32	1.08595	232156	232454
8	2	1.0791	231135	232457
11	7	1.09403	232317	232460
4	43	1.09929	230655	232460
47	28	1.0876	232310	232475
27	19	1.06865	232301	232478
16	20	1.08578	232245	232480
21	41	1.10788	232315	232490
25	18	1.07382	232258	232492
26	6	1.1176	232378	232500
43	59	1.07321	232438	232503
42	26	1.07313	231343	232510
48	35	1.09403	232228	232511
13	27	1.08595	232434	232514
2	28	1.08574	230789	232519
16	19	1.07875	232249	232534
30	18	1.0857	231918	232546
21	38	1.07504	232351	232548
39	35	1.08403	232466	232555
22	10	1.0857	231192	232556
25	26	1.06865	232278	232561
15	9	1.0974	230896	232562
41	28	1.09403	232290	232569
4	52	1.0948	230685	232580
16	21	1.09462	232257	232587
9	19	1.07632	232174	232597
55	18	1.12961	232372	232600
21	29	1.06974	232364	232608
49	35	1.08572	232013	232608
2	26	1.07732	230820	232619
13	28	1.08081	232449	232625
39	36	1.07888	232483	232628
4	1	1.07888	230698	232631
16	11	1.08572	232265	232643
27	18	1.07266	232310	232643
8	3	1.08572	231223	232654
9	8	1.07086	232182	232658
15	12	1.07888	230921	232671
55	19	1.11756	232374	232671
22	61	1.09929	231202	232676
46	36	1.07629	232353	232679
3	20	1.07504	231665	232681
39	34	1.09014	232517	232681
2	27	1.07912	230859	232684
4	9	1.08595	230702	232693
61	18	1.12133	231663	232694
16	21	1.09462	232339	232702
28	42	1.08595	231697	232703
8	0	1.06865	231248	232705
20	19	1.07086	232653	232705
48	35	1.09403	232241	232731
21	37	1.07321	232392	232735
3	2	1.07086	232193	232739
42	28	1.08572	231858	232742
13	18	1.08595	232609	232744
4	20	1.07321	230793	232756
45	34	1.0806	232618	232757
27	10	1.07764	232364	232761
22	17	1.09014	231204	232768
8	13	1.09462	231426	232772
39	35	1.08403	232678	232779
62	28	1.09891	231401	232791
2	18	1.07321	231163	232794
3	11	1.06974	232559	232795
28	20	1.06865	232183	232804
15	4	1.0806	231004	232810
25	41	1.07321	232761	232811
22	61	1.09929	231209	232831
49	35	1.08572	232145	232835
4	28	1.07732	230831	232845
20	18	1.07453	232660	232850
11	2	1.07266	232796	232854
29	33	1.09205	232332	232859
3	51	1.0948	232561	232859
24	40	1.07321	232810	232868
21	44	1.08595	232394	232893
27	28	1.06865	232765	232899
4	9	1.08595	231254	232902
20	10	1.07629	232684	232906
55	18	1.12961	232427	232909
3	27	1.07732	232562	232909
28	19	1.07266	232184	232920
24	16	1.06865	232811	232926
40	28	1.10446	231789	232948
8	18	1.07632	231881	232966
28	36	1.06974	232212	232966
46	34	1.0857	232399	232967
22	2	1.094	231221	232969
3	16	1.09205	232562	232978
16	21	1.09462	232921	232978
29	25	1.08403	232366	232982
24	56	1.08218	232863	232993
5	28	1.08595	232768	233001
20	18	1.07453	232709	233024
13	26	1.09205	232628	233026
48	34	1.08572	232326	233027
8	19	1.08223	231980	233032
45	35	1.07629	232627	233032
61	28	1.09173	231664	233058
24	40	1.07321	232907	233064
28	26	1.07453	232257	233068
25	33	1.06974	233022	233068
2	18	1.07321	231227	233074
49	27	1.09403	232787	233082
12	9	1.07888	232851	233089
8	10	1.07313	231982	233098
40	26	1.08572	231825	233111
31	35	1.09205	232879	233120
24	48	1.07732	232947	233122
15	2	1.09175	231073	233144
26	10	1.07313	233073	233154
48	36	1.10446	232352	233154
8	18	1.07632	232074	233161
21	26	1.08595	232445	233168
46	35	1.0806	232591	233179
28	25	1.07888	232282	233183
13	28	1.08081	233136	233197
4	10	1.08081	232976	233208
23	35	1.09929	232889	233234
40	27	1.09403	231831	233241
21	61	1.08795	232464	233242
39	46	1.07647	233185	233243
29	16	1.09175	232453	233245
8	28	1.09644	232356	233257
55	10	1.14934	232492	233265
4	19	1.08081	233037	233275
3	40	1.1181	232564	233281
38	35	1.07888	233157	233289
28	17	1.0806	232296	233295
29	37	1.06974	232479	233306
22	49	1.13025	231221	233307
15	28	1.09205	233020	233309
2	10	1.06974	231255	233320
26	18	1.06865	233110	233323
45	35	1.07629	232706	233346
39	9	1.12537	233220	233360
0	28	1.10449	233276	233364
4	18	1.08595	233077	233375
14	19	1.08595	233202	233378
21	10	1.0806	233194	233383
31	35	1.09205	232902	233401
38	34	1.08403	233198	233409
46	28	1.0822	233289	233416
39	23	1.07313	233228	233421
26	19	1.07382	233179	233429
40	18	1.09403	231866	233433
3	2	1.07086	232569	233437
14	20	1.08081	233252	233437
38	36	1.07453	233213	233468
20	28	1.06974	233332	233473
2	19	1.07504	231303	233474
28	33	1.08595	232299	233474
61	26	1.10743	231790	233486
9	18	1.0716	233365	233487
14	11	1.07888	233317	233492
39	36	1.07888	233255	233521
29	19	1.07629	232818	233534
49	26	1.08572	232797	233539
55	28	1.09639	233340	233539
26	18	1.06865	233361	233547
23	36	1.09205	233008	233574
38	35	1.07888	233231	233579
39	15	1.07875	233259	233583
14	19	1.08595	233326	233584
30	28	1.07453	233150	233587
4	18	1.08595	233102	233605
28	35	1.07647	232879	233637
39	14	1.08389	233260	233644
22	9	1.09175	231231	233645
40	28	1.10446	232856	233652
24	18	1.0791	233470	233655
3	2	1.07086	232574	233665
28	36	1.06974	232953	233701
9	18	1.0716	233386	233702
29	33	1.09205	233052	233702
25	26	1.06865	233606	233708
2	28	1.08574	231575	233712
23	35	1.09929	233115	233721
39	5	1.09891	233269	233722
3	9	1.08081	232587	233731
45	36	1.07266	232874	233750
51	18	1.09173	233548	233760
9	19	1.07632	233496	233761
14	20	1.08081	233359	233764
28	25	1.07888	233517	233766
24	27	1.07875	233488	233771
44	35	1.07266	233697	233773
22	1	1.10161	231249	233794
62	28	1.09891	233335	233808
31	36	1.08595	233009	233811
9	10	1.06865	233511	233813
28	42	1.08595	233529	233827
14	21	1.07647	233389	233828
2	27	1.07912	231592	233831
3	1	1.07453	232597	233851
51	10	1.10158	233550	233858
4	28	1.07732	233563	233859
9	18	1.0716	233800	233870
23	34	1.10788	233118	233877
61	27	1.09891	231932	233884
14	21	1.07647	233450	233888
6	11	1.08595	233810	233891
29	33	1.09205	233114	233894
37	28	1.07266	233801	233895
25	18	1.07382	233656	233924
22	17	1.09014	231273	233929
45	34	1.0806	233496	233929
3	40	1.1181	232604	233934
9	27	1.08063	233830	233935
2	26	1.07732	231601	233938
51	19	1.08578	233554	233940
48	28	1.1176	233091	233949
6	4	1.07453	233817	233955
28	57	1.10788	233534	233963
45	37	1.06865	233514	233978
62	18	1.13411	233413	233992
24	26	1.07313	233504	233992
39	27	1.0857	233867	233992
23	35	1.09929	233885	233997
9	28	1.08764	233901	234010
3	56	1.14474	232610	234016
31	34	1.09929	233026	234023
6	11	1.08595	233836	234030
2	18	1.07321	231636	234041
50	19	1.09403	233560	234050
25	27	1.07313	233715	234056
16	33	1.07504	233995	234056
22	9	1.09175	231290	234064
8	12	1.08578	234004	234068
35	28	1.07382	233866	234074
44	34	1.07629	233702	234079
31	23	1.06865	233643	234088
28	25	1.07888	233538	234092
2	18	1.07321	231979	234105
3	9	1.08081	232614	234114
16	11	1.08572	234001	234117
23	16	1.10601	233889	234122
6	12	1.08081	233841	234125
24	28	1.08578	233574	234125
45	32	1.09175	233516	234141
31	7	1.07875	233703	234145
29	33	1.09205	233157	234150
49	18	1.09403	232822	234160
10	26	1.07321	234051	234165
38	54	1.07321	234112	234165
16	1	1.0791	234008	234173
32	36	1.08578	234119	234176
22	4	1.0822	231306	234183
6	12	1.08081	233957	234184
39	28	1.0806	233893	234189
31	22	1.07266	233717	234203
11	19	1.06974	234171	234217
28	25	1.07888	233582	234222
9	26	1.07504	233943	234224
38	39	1.06865	234134	234225
51	18	1.09173	233559	234229
23	51	1.1181	233922	234234
32	35	1.07875	234160	234243
16	29	1.09896	234016	234246
25	28	1.07875	233790	234253
2	18	1.07321	232016	234270
11	10	1.07086	234195	234273
8	4	1.09403	234024	234277
28	17	1.0806	233684	234280
31	39	1.06974	233726	234283
15	27	1.09929	234176	234293
32	35	1.07875	234202	234294
22	37	1.08081	231404	234306
29	28	1.07086	233506	234307
16	24	1.06974	234017	234308
1	11	1.07632	234244	234311
39	18	1.10161	233902	234321
3	10	1.07647	232617	234329
31	47	1.07321	233893	234344
28	36	1.06974	233823	234348
53	28	1.08389	233576	234354
16	9	1.07382	234020	234359
8	11	1.07875	234101	234360
23	24	1.1181	233934	234372
50	10	1.09462	233583	234381
2	19	1.07504	232120	234382
11	18	1.07647	234210	234385
38	41	1.09929	234157	234386
28	26	1.07453	234087	234399
15	28	1.09205	234180	234404
42	35	1.07382	234337	234407
12	11	1.07086	234359	234415
44	36	1.06865	233727	234418
16	37	1.10749	234036	234421
6	10	1.09205	234053	234433
22	2	1.094	231452	234446
38	39	1.06865	234161	234448
51	18	1.09173	234132	234449
28	25	1.07888	234101	234451
24	28	1.08578	234145	234453
9	10	1.06865	234288	234477
44	35	1.07266	233761	234484
6	13	1.07647	234089	234491
33	28	1.08572	234397	234498
38	30	1.06865	234195	234503
42	34	1.06865	234426	234507
39	26	1.09175	233909	234508
3	48	1.13025	232624	234508
11	18	1.07647	234234	234509
28	20	1.06865	234105	234510
16	25	1.0716	234043	234511
2	10	1.06974	232124	234536
51	27	1.07875	234190	234540
14	7	1.07382	234501	234554
26	28	1.07313	234363	234555
31	26	1.09014	234468	234558
38	47	1.0716	234249	234562
23	18	1.09014	233980	234563
16	34	1.08063	234048	234563
8	10	1.07313	234154	234592
2	27	1.07912	232857	234599
50	18	1.08578	233772	234615
43	28	1.0791	234216	234620
28	19	1.07266	234161	234621
22	26	1.09205	231456	234621
32	34	1.07313	234571	234621
16	2	1.08572	234052	234622
15	18	1.09929	234207	234671
9	19	1.07632	234293	234671
45	28	1.07764	233537	234673
51	26	1.08389	234217	234678
22	62	1.08795	231477	234683
16	10	1.0791	234055	234687
23	27	1.09205	234231	234687
31	18	1.09175	234488	234724
8	13	1.09462	234160	234725
3	34	1.09205	232636	234725
6	4	1.07453	234682	234736
61	28	1.09173	232390	234736
22	11	1.0806	231485	234746
16	2	1.08572	234071	234752
31	28	1.07888	234518	234787
47	34	1.09175	234319	234787
6	23	1.07504	234713	234791
42	36	1.0791	234528	234792
28	17	1.0806	234181	234794
22	6	1.07313	231698	234797
3	24	1.09929	232638	234801
11	50	1.09929	234619	234801
23	11	1.0857	234485	234804
16	35	1.08764	234085	234809
50	18	1.08578	233940	234838
39	28	1.0806	234691	234842
31	27	1.08403	234527	234843
45	24	1.10161	233545	234851
11	5	1.0791	234622	234853
42	35	1.07382	234551	234854
28	36	1.06974	234372	234854
6	38	1.08218	234739	234866
16	8	1.06865	234116	234868
40	34	1.0791	234816	234881
49	28	1.10446	232835	234891
2	18	1.07321	233627	234900
38	19	1.0876	234791	234907
28	33	1.08595	234476	234909
11	12	1.06865	234636	234912
3	24	1.09929	232652	234917
62	26	1.11756	233425	234929
22	38	1.07321	231712	234933
30	36	1.08081	234879	234944
2	19	1.07504	233627	234958
23	18	1.09014	234847	234960
28	57	1.10788	234773	234990
6	30	1.07732	234745	235001
40	36	1.09403	234836	235004
16	19	1.07875	234138	235013
38	18	1.094	234856	235014
21	28	1.07647	234945	235015
11	43	1.08218	234658	235022
44	60	1.07321	234997	235056
6	15	1.0716	234746	235058
47	36	1.0806	234337	235058
9	18	1.0716	234347	235067
16	32	1.07321	234180	235068
40	35	1.08572	234854	235074
11	7	1.09403	234690	235078
38	10	1.10443	234857	235081
15	26	1.10788	234227	235110
51	28	1.08572	234239	235111
22	18	1.08403	232615	235119
6	29	1.08595	234772	235122
8	11	1.07875	234167	235123
30	35	1.08595	234880	235132
42	33	1.07266	235098	235159
16	28	1.08965	234209	235166
23	19	1.08403	234859	235170
11	9	1.07453	234738	235171
10	11	1.06865	235075	235171
38	18	1.094	235002	235177
45	35	1.07629	233586	235193
28	25	1.07888	234778	235194
42	33	1.07266	235099	235211
10	11	1.06865	235075	235212
61	28	1.09173	234497	235222
55	10	1.14934	235127	235231
0	18	1.08063	234684	235231
22	19	1.07888	232626	235234
11	14	1.07875	234965	235244
16	45	1.11764	234215	235245
14	6	1.06865	235191	235248
3	35	1.08218	232655	235252
30	34	1.09205	234942	235259
42	33	1.07266	235130	235260
50	28	1.09403	234771	235287
9	18	1.0716	234379	235288
10	13	1.07875	235083	235294
0	8	1.06974	234688	235295
40	35	1.08572	234919	235298
16	9	1.07382	234317	235301
23	10	1.09175	234885	235306
15	19	1.09205	234711	235313
28	25	1.07888	234780	235315
14	54	1.08795	235210	235320
55	18	1.12961	235152	235343
8	12	1.08578	234515	235346
0	1	1.06865	234692	235349
51	28	1.08572	234645	235352
47	35	1.0857	234344	235354
16	8	1.06865	234339	235355
15	21	1.08081	234742	235370
2	18	1.07321	233630	235393
45	28	1.07764	234161	235399
62	27	1.10743	233551	235403
10	12	1.07313	235115	235404
16	17	1.06865	234426	235409
30	35	1.08595	235103	235410
14	1	1.09175	235254	235437
22	18	1.08403	232703	235447
0	10	1.07632	234724	235450
41	28	1.09403	235364	235459
28	25	1.07888	234793	235463
47	35	1.0857	234523	235463
3	51	1.0948	232658	235466
5	12	1.07647	235413	235471
55	18	1.12961	235190	235491
2	10	1.06974	233644	235499
0	2	1.07313	234725	235507
9	28	1.08764	234688	235509
49	35	1.08572	233358	235521
28	17	1.0806	234823	235524
15	19	1.09205	234747	235528
16	18	1.07313	234880	235537
61	26	1.10743	234505	235549
31	28	1.07888	235352	235555
0	17	1.07504	234726	235568
10	4	1.0791	235118	235570
23	18	1.09014	234960	235577
28	36	1.06974	234831	235578
2	27	1.07912	234350	235583
55	19	1.11756	235203	235585
14	9	1.09014	235352	235587
62	28	1.09891	233934	235625
0	16	1.07321	234745	235630
28	42	1.08595	234841	235632
15	21	1.08081	234771	235639
8	19	1.08223	235197	235641
3	18	1.08081	232677	235643
48	35	1.09403	235401	235645
40	26	1.08572	235576	235648
22	10	1.0857	232721	235649
14	30	1.07321	235464	235650
0	9	1.0716	234802	235685
11	2	1.07266	235632	235686
10	12	1.07313	235197	235691
